Test Name, UCT_AST_9AH_B5_CYCLE B
Test Date, 2024/03/11 03:11:38 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/11 03:11:34 PM - Started by Masa 
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
1274836.8,1,42,1,1,4,14165.0,-1,11.945,-11.9,-3.93,-48.73,0,0,DCHG, ,
1274841.8,1,42,1,1,4,14170.0,-1,11.945,-11.9,-3.93,-48.75,0,0,DCHG, ,
1274846.8,1,42,1,1,4,14175.0,-1,11.944,-11.9,-3.93,-48.77,0,0,DCHG, ,
1274851.8,1,42,1,1,4,14180.0,-1,11.944,-11.9,-3.93,-48.78,0,0,DCHG, ,
1274856.8,1,42,1,1,4,14185.0,-1,11.943,-11.9,-3.93,-48.8,0,0,DCHG, ,
1274861.8,1,42,1,1,4,14190.0,-1,11.943,-11.9,-3.94,-48.82,0,0,DCHG, ,
1274866.8,1,42,1,1,4,14195.0,-1,11.942,-11.9,-3.94,-48.83,0,0,DCHG, ,
1274871.8,1,42,1,1,4,14200.0,-1,11.942,-11.9,-3.94,-48.85,0,0,DCHG, ,
1274876.8,1,42,1,1,4,14205.0,-1,11.942,-11.9,-3.94,-48.87,0,0,DCHG, ,
1274881.8,1,42,1,1,4,14210.0,-1,11.941,-11.9,-3.94,-48.88,0,0,DCHG, ,
1274886.8,1,42,1,1,4,14215.0,-0.99,11.941,-11.8,-3.94,-48.9,0,0,DCHG, ,
1274891.8,1,42,1,1,4,14220.0,-1,11.94,-11.9,-3.94,-48.92,0,0,DCHG, ,
1274896.8,1,42,1,1,4,14225.0,-1,11.94,-11.9,-3.95,-48.93,0,0,DCHG, ,
1274901.8,1,42,1,1,4,14230.0,-1,11.94,-11.9,-3.95,-48.95,0,0,DCHG, ,
1274906.8,1,42,1,1,4,14235.0,-1,11.939,-11.9,-3.95,-48.97,0,0,DCHG, ,
1274911.8,1,42,1,1,4,14240.0,-1,11.939,-11.9,-3.95,-48.98,0,0,DCHG, ,
1274916.8,1,42,1,1,4,14245.0,-1,11.939,-11.9,-3.95,-49,0,0,DCHG, ,
1274921.8,1,42,1,1,4,14250.0,-1,11.938,-11.9,-3.95,-49.02,0,0,DCHG, ,
1274926.8,1,42,1,1,4,14255.0,-1,11.938,-11.9,-3.95,-49.03,0,0,DCHG, ,
1274931.8,1,42,1,1,4,14260.0,-1,11.937,-11.9,-3.96,-49.05,0,0,DCHG, ,
1274936.8,1,42,1,1,4,14265.0,-1,11.937,-11.9,-3.96,-49.06,0,0,DCHG, ,
1274941.8,1,42,1,1,4,14270.0,-1,11.937,-11.9,-3.96,-49.08,0,0,DCHG, ,
1274946.8,1,42,1,1,4,14275.0,-1,11.936,-11.9,-3.96,-49.1,0,0,DCHG, ,
1274951.8,1,42,1,1,4,14280.0,-1,11.936,-11.9,-3.96,-49.11,0,0,DCHG, ,
1274956.8,1,42,1,1,4,14285.0,-1,11.935,-11.9,-3.96,-49.13,0,0,DCHG, ,
1274961.8,1,42,1,1,4,14290.0,-1,11.935,-11.9,-3.96,-49.15,0,0,DCHG, ,
1274966.8,1,42,1,1,4,14295.0,-1,11.935,-11.9,-3.97,-49.16,0,0,DCHG, ,
1274971.8,1,42,1,1,4,14300.0,-1,11.934,-11.9,-3.97,-49.18,0,0,DCHG, ,
1274976.8,1,42,1,1,4,14305.0,-1,11.934,-11.9,-3.97,-49.2,0,0,DCHG, ,
1274981.8,1,42,1,1,4,14310.0,-1,11.933,-11.9,-3.97,-49.21,0,0,DCHG, ,
1274986.8,1,42,1,1,4,14315.0,-1,11.933,-11.9,-3.97,-49.23,0,0,DCHG, ,
1274991.8,1,42,1,1,4,14320.0,-1,11.933,-11.9,-3.97,-49.25,0,0,DCHG, ,
1274996.8,1,42,1,1,4,14325.0,-1,11.932,-11.9,-3.97,-49.26,0,0,DCHG, ,
1275001.8,1,42,1,1,4,14330.0,-1,11.932,-11.9,-3.97,-49.28,0,0,DCHG, ,
1275006.8,1,42,1,1,4,14335.0,-1,11.932,-11.9,-3.98,-49.3,0,0,DCHG, ,
1275011.8,1,42,1,1,4,14340.0,-1,11.931,-11.9,-3.98,-49.31,0,0,DCHG, ,
1275016.8,1,42,1,1,4,14345.0,-1,11.93,-11.9,-3.98,-49.33,0,0,DCHG, ,
1275021.8,1,42,1,1,4,14350.0,-1,11.93,-11.9,-3.98,-49.35,0,0,DCHG, ,
1275026.8,1,42,1,1,4,14355.0,-1,11.93,-11.9,-3.98,-49.36,0,0,DCHG, ,
1275031.8,1,42,1,1,4,14360.0,-1,11.929,-11.9,-3.98,-49.38,0,0,DCHG, ,
1275036.8,1,42,1,1,4,14365.0,-1,11.929,-11.9,-3.98,-49.4,0,0,DCHG, ,
1275041.8,1,42,1,1,4,14370.0,-1,11.928,-11.9,-3.99,-49.41,0,0,DCHG, ,
1275046.8,1,42,1,1,4,14375.0,-1,11.928,-11.9,-3.99,-49.43,0,0,DCHG, ,
1275051.8,1,42,1,1,4,14380.0,-1,11.928,-11.9,-3.99,-49.44,0,0,DCHG, ,
1275056.8,1,42,1,1,4,14385.0,-1,11.928,-11.9,-3.99,-49.46,0,0,DCHG, ,
1275061.8,1,42,1,1,4,14390.0,-1,11.927,-11.9,-3.99,-49.48,0,0,DCHG, ,
1275066.8,1,42,1,1,4,14395.0,-1,11.927,-11.9,-3.99,-49.49,0,0,DCHG, ,
1275071.8,1,42,1,1,4,14400.0,-1,11.926,-11.9,-3.99,-49.51,0,0,DCHG, ,
1275076.8,1,42,1,1,4,14405.0,-0.99,11.926,-11.8,-4,-49.53,0,0,DCHG, ,
1275081.8,1,42,1,1,4,14410.0,-1,11.926,-11.9,-4,-49.54,0,0,DCHG, ,
1275086.8,1,42,1,1,4,14415.0,-1,11.925,-11.9,-4,-49.56,0,0,DCHG, ,
1275091.8,1,42,1,1,4,14420.0,-1,11.925,-11.9,-4,-49.58,0,0,DCHG, ,
1275096.8,1,42,1,1,4,14425.0,-1,11.924,-11.9,-4,-49.59,0,0,DCHG, ,
1275101.8,1,42,1,1,4,14430.0,-1,11.923,-11.9,-4,-49.61,0,0,DCHG, ,
1275106.8,1,42,1,1,4,14435.0,-1,11.923,-11.9,-4,-49.63,0,0,DCHG, ,
1275111.8,1,42,1,1,4,14440.0,-1,11.923,-11.9,-4.01,-49.64,0,0,DCHG, ,
1275116.8,1,42,1,1,4,14445.0,-1,11.923,-11.9,-4.01,-49.66,0,0,DCHG, ,
1275121.8,1,42,1,1,4,14450.0,-1,11.923,-11.9,-4.01,-49.68,0,0,DCHG, ,
1275126.8,1,42,1,1,4,14455.0,-1,11.922,-11.9,-4.01,-49.69,0,0,DCHG, ,
1275131.8,1,42,1,1,4,14460.0,-1,11.922,-11.9,-4.01,-49.71,0,0,DCHG, ,
1275136.8,1,42,1,1,4,14465.0,-1,11.921,-11.9,-4.01,-49.73,0,0,DCHG, ,
1275141.8,1,42,1,1,4,14470.0,-0.99,11.921,-11.8,-4.01,-49.74,0,0,DCHG, ,
1275146.8,1,42,1,1,4,14475.0,-1,11.921,-11.9,-4.02,-49.76,0,0,DCHG, ,
1275151.8,1,42,1,1,4,14480.0,-1,11.92,-11.9,-4.02,-49.78,0,0,DCHG, ,
1275156.8,1,42,1,1,4,14485.0,-1,11.92,-11.9,-4.02,-49.79,0,0,DCHG, ,
1275161.8,1,42,1,1,4,14490.0,-1,11.919,-11.9,-4.02,-49.81,0,0,DCHG, ,
1275166.8,1,42,1,1,4,14495.0,-1,11.919,-11.9,-4.02,-49.82,0,0,DCHG, ,
1275171.8,1,42,1,1,4,14500.0,-1,11.919,-11.8,-4.02,-49.84,0,0,DCHG, ,
1275176.8,1,42,1,1,4,14505.0,-1,11.918,-11.9,-4.02,-49.86,0,0,DCHG, ,
1275181.8,1,42,1,1,4,14510.0,-1,11.918,-11.9,-4.02,-49.87,0,0,DCHG, ,
1275186.8,1,42,1,1,4,14515.0,-1,11.918,-11.8,-4.03,-49.89,0,0,DCHG, ,
1275191.8,1,42,1,1,4,14520.0,-1,11.917,-11.9,-4.03,-49.91,0,0,DCHG, ,
1275196.8,1,42,1,1,4,14525.0,-1,11.917,-11.8,-4.03,-49.92,0,0,DCHG, ,
1275201.8,1,42,1,1,4,14530.0,-1,11.916,-11.8,-4.03,-49.94,0,0,DCHG, ,
1275206.8,1,42,1,1,4,14535.0,-1,11.916,-11.9,-4.03,-49.96,0,0,DCHG, ,
1275211.8,1,42,1,1,4,14540.0,-1,11.916,-11.8,-4.03,-49.97,0,0,DCHG, ,
1275216.8,1,42,1,1,4,14545.0,-1,11.915,-11.9,-4.03,-49.99,0,0,DCHG, ,
1275221.8,1,42,1,1,4,14550.0,-1,11.914,-11.8,-4.04,-50.01,0,0,DCHG, ,
1275226.8,1,42,1,1,4,14555.0,-1,11.914,-11.8,-4.04,-50.02,0,0,DCHG, ,
1275231.8,1,42,1,1,4,14560.0,-1,11.914,-11.9,-4.04,-50.04,0,0,DCHG, ,
1275236.8,1,42,1,1,4,14565.0,-1,11.913,-11.9,-4.04,-50.05,0,0,DCHG, ,
1275241.8,1,42,1,1,4,14570.0,-1,11.913,-11.8,-4.04,-50.07,0,0,DCHG, ,
1275246.8,1,42,1,1,4,14575.0,-1,11.913,-11.8,-4.04,-50.09,0,0,DCHG, ,
1275251.8,1,42,1,1,4,14580.0,-1,11.912,-11.9,-4.04,-50.1,0,0,DCHG, ,
1275256.8,1,42,1,1,4,14585.0,-1,11.912,-11.8,-4.05,-50.12,0,0,DCHG, ,
1275261.8,1,42,1,1,4,14590.0,-1,11.912,-11.9,-4.05,-50.14,0,0,DCHG, ,
1275266.8,1,42,1,1,4,14595.0,-1,11.911,-11.8,-4.05,-50.15,0,0,DCHG, ,
1275271.8,1,42,1,1,4,14600.0,-1,11.911,-11.8,-4.05,-50.17,0,0,DCHG, ,
1275276.8,1,42,1,1,4,14605.0,-1,11.91,-11.9,-4.05,-50.19,0,0,DCHG, ,
1275281.8,1,42,1,1,4,14610.0,-1,11.91,-11.8,-4.05,-50.2,0,0,DCHG, ,
1275286.8,1,42,1,1,4,14615.0,-1,11.909,-11.8,-4.05,-50.22,0,0,DCHG, ,
1275291.8,1,42,1,1,4,14620.0,-1,11.909,-11.8,-4.06,-50.24,0,0,DCHG, ,
1275296.8,1,42,1,1,4,14625.0,-1,11.909,-11.9,-4.06,-50.25,0,0,DCHG, ,
1275301.8,1,42,1,1,4,14630.0,-1,11.909,-11.8,-4.06,-50.27,0,0,DCHG, ,
1275306.8,1,42,1,1,4,14635.0,-1,11.908,-11.8,-4.06,-50.28,0,0,DCHG, ,
1275311.8,1,42,1,1,4,14640.0,-1,11.907,-11.8,-4.06,-50.3,0,0,DCHG, ,
1275316.8,1,42,1,1,4,14645.0,-1,11.907,-11.8,-4.06,-50.32,0,0,DCHG, ,
1275321.8,1,42,1,1,4,14650.0,-1,11.907,-11.8,-4.06,-50.33,0,0,DCHG, ,
1275326.8,1,42,1,1,4,14655.0,-1,11.907,-11.9,-4.07,-50.35,0,0,DCHG, ,
1275331.8,1,42,1,1,4,14660.0,-1,11.906,-11.8,-4.07,-50.37,0,0,DCHG, ,
1275336.8,1,42,1,1,4,14665.0,-1,11.906,-11.8,-4.07,-50.38,0,0,DCHG, ,
1275341.8,1,42,1,1,4,14670.0,-1,11.905,-11.8,-4.07,-50.4,0,0,DCHG, ,
1275346.8,1,42,1,1,4,14675.0,-1,11.904,-11.9,-4.07,-50.42,0,0,DCHG, ,
1275351.8,1,42,1,1,4,14680.0,-1,11.904,-11.8,-4.07,-50.43,0,0,DCHG, ,
1275356.8,1,42,1,1,4,14685.0,-1,11.904,-11.8,-4.07,-50.45,0,0,DCHG, ,
1275361.8,1,42,1,1,4,14690.0,-1,11.904,-11.8,-4.07,-50.47,0,0,DCHG, ,
1275366.8,1,42,1,1,4,14695.0,-1,11.903,-11.8,-4.08,-50.48,0,0,DCHG, ,
1275371.8,1,42,1,1,4,14700.0,-1,11.902,-11.8,-4.08,-50.5,0,0,DCHG, ,
1275376.8,1,42,1,1,4,14705.0,-1,11.902,-11.8,-4.08,-50.52,0,0,DCHG, ,
1275381.8,1,42,1,1,4,14710.0,-1,11.901,-11.8,-4.08,-50.53,0,0,DCHG, ,
1275386.8,1,42,1,1,4,14715.0,-1,11.902,-11.9,-4.08,-50.55,0,0,DCHG, ,
1275391.8,1,42,1,1,4,14720.0,-1,11.901,-11.8,-4.08,-50.56,0,0,DCHG, ,
1275396.8,1,42,1,1,4,14725.0,-1,11.901,-11.8,-4.08,-50.58,0,0,DCHG, ,
1275401.8,1,42,1,1,4,14730.0,-1,11.9,-11.8,-4.09,-50.6,0,0,DCHG, ,
1275406.8,1,42,1,1,4,14735.0,-1,11.9,-11.8,-4.09,-50.61,0,0,DCHG, ,
1275411.8,1,42,1,1,4,14740.0,-1,11.9,-11.8,-4.09,-50.63,0,0,DCHG, ,
1275416.8,1,42,1,1,4,14745.0,-1,11.899,-11.8,-4.09,-50.65,0,0,DCHG, ,
1275421.8,1,42,1,1,4,14750.0,-1,11.899,-11.8,-4.09,-50.66,0,0,DCHG, ,
1275426.8,1,42,1,1,4,14755.0,-1,11.898,-11.8,-4.09,-50.68,0,0,DCHG, ,
1275431.8,1,42,1,1,4,14760.0,-1,11.898,-11.8,-4.09,-50.7,0,0,DCHG, ,
1275436.8,1,42,1,1,4,14765.0,-1,11.898,-11.8,-4.1,-50.71,0,0,DCHG, ,
1275441.8,1,42,1,1,4,14770.0,-1,11.897,-11.8,-4.1,-50.73,0,0,DCHG, ,
1275446.8,1,42,1,1,4,14775.0,-1,11.897,-11.8,-4.1,-50.75,0,0,DCHG, ,
1275451.8,1,42,1,1,4,14780.0,-1,11.897,-11.8,-4.1,-50.76,0,0,DCHG, ,
1275456.8,1,42,1,1,4,14785.0,-1,11.896,-11.8,-4.1,-50.78,0,0,DCHG, ,
1275461.8,1,42,1,1,4,14790.0,-1,11.896,-11.8,-4.1,-50.79,0,0,DCHG, ,
1275466.8,1,42,1,1,4,14795.0,-1,11.895,-11.8,-4.1,-50.81,0,0,DCHG, ,
1275471.8,1,42,1,1,4,14800.0,-1,11.895,-11.8,-4.11,-50.83,0,0,DCHG, ,
1275476.8,1,42,1,1,4,14805.0,-1,11.894,-11.8,-4.11,-50.84,0,0,DCHG, ,
1275481.8,1,42,1,1,4,14810.0,-1,11.894,-11.8,-4.11,-50.86,0,0,DCHG, ,
1275486.8,1,42,1,1,4,14815.0,-1,11.894,-11.8,-4.11,-50.88,0,0,DCHG, ,
1275491.8,1,42,1,1,4,14820.0,-1,11.894,-11.8,-4.11,-50.89,0,0,DCHG, ,
1275496.8,1,42,1,1,4,14825.0,-1,11.893,-11.8,-4.11,-50.91,0,0,DCHG, ,
1275501.8,1,42,1,1,4,14830.0,-1,11.892,-11.8,-4.11,-50.93,0,0,DCHG, ,
1275506.8,1,42,1,1,4,14835.0,-1,11.892,-11.8,-4.12,-50.94,0,0,DCHG, ,
1275511.8,1,42,1,1,4,14840.0,-1,11.892,-11.8,-4.12,-50.96,0,0,DCHG, ,
1275516.8,1,42,1,1,4,14845.0,-1,11.891,-11.8,-4.12,-50.97,0,0,DCHG, ,
1275521.8,1,42,1,1,4,14850.0,-1,11.891,-11.8,-4.12,-50.99,0,0,DCHG, ,
1275526.8,1,42,1,1,4,14855.0,-1,11.89,-11.8,-4.12,-51.01,0,0,DCHG, ,
1275531.8,1,42,1,1,4,14860.0,-1,11.89,-11.8,-4.12,-51.02,0,0,DCHG, ,
1275536.8,1,42,1,1,4,14865.0,-1,11.89,-11.8,-4.12,-51.04,0,0,DCHG, ,
1275541.8,1,42,1,1,4,14870.0,-1,11.889,-11.8,-4.12,-51.06,0,0,DCHG, ,
1275546.8,1,42,1,1,4,14875.0,-1,11.889,-11.8,-4.13,-51.07,0,0,DCHG, ,
1275551.8,1,42,1,1,4,14880.0,-1,11.888,-11.8,-4.13,-51.09,0,0,DCHG, ,
1275556.8,1,42,1,1,4,14885.0,-1,11.888,-11.8,-4.13,-51.11,0,0,DCHG, ,
1275561.8,1,42,1,1,4,14890.0,-1,11.887,-11.8,-4.13,-51.12,0,0,DCHG, ,
1275566.8,1,42,1,1,4,14895.0,-1,11.887,-11.8,-4.13,-51.14,0,0,DCHG, ,
1275571.8,1,42,1,1,4,14900.0,-1,11.887,-11.8,-4.13,-51.15,0,0,DCHG, ,
1275576.8,1,42,1,1,4,14905.0,-1,11.887,-11.8,-4.13,-51.17,0,0,DCHG, ,
1275581.8,1,42,1,1,4,14910.0,-1,11.886,-11.8,-4.14,-51.19,0,0,DCHG, ,
1275586.8,1,42,1,1,4,14915.0,-1,11.886,-11.8,-4.14,-51.2,0,0,DCHG, ,
1275591.8,1,42,1,1,4,14920.0,-1,11.885,-11.8,-4.14,-51.22,0,0,DCHG, ,
1275596.8,1,42,1,1,4,14925.0,-1,11.885,-11.8,-4.14,-51.24,0,0,DCHG, ,
1275601.8,1,42,1,1,4,14930.0,-1,11.884,-11.8,-4.14,-51.25,0,0,DCHG, ,
1275606.8,1,42,1,1,4,14935.0,-1,11.884,-11.8,-4.14,-51.27,0,0,DCHG, ,
1275611.8,1,42,1,1,4,14940.0,-1,11.884,-11.8,-4.14,-51.29,0,0,DCHG, ,
1275616.8,1,42,1,1,4,14945.0,-0.99,11.884,-11.8,-4.15,-51.3,0,0,DCHG, ,
1275621.8,1,42,1,1,4,14950.0,-1,11.883,-11.8,-4.15,-51.32,0,0,DCHG, ,
1275626.8,1,42,1,1,4,14955.0,-1,11.882,-11.8,-4.15,-51.33,0,0,DCHG, ,
1275631.8,1,42,1,1,4,14960.0,-1,11.882,-11.8,-4.15,-51.35,0,0,DCHG, ,
1275636.8,1,42,1,1,4,14965.0,-1,11.882,-11.8,-4.15,-51.37,0,0,DCHG, ,
1275641.8,1,42,1,1,4,14970.0,-1,11.881,-11.8,-4.15,-51.38,0,0,DCHG, ,
1275646.8,1,42,1,1,4,14975.0,-1,11.88,-11.8,-4.15,-51.4,0,0,DCHG, ,
1275651.8,1,42,1,1,4,14980.0,-1,11.88,-11.8,-4.16,-51.42,0,0,DCHG, ,
1275656.8,1,42,1,1,4,14985.0,-1,11.88,-11.8,-4.16,-51.43,0,0,DCHG, ,
1275661.8,1,42,1,1,4,14990.0,-1,11.88,-11.8,-4.16,-51.45,0,0,DCHG, ,
1275666.8,1,42,1,1,4,14995.0,-1,11.879,-11.8,-4.16,-51.47,0,0,DCHG, ,
1275671.8,1,42,1,1,4,15000.0,-1,11.879,-11.8,-4.16,-51.48,0,0,DCHG, ,
1275676.8,1,42,1,1,4,15005.0,-1,11.879,-11.8,-4.16,-51.5,0,0,DCHG, ,
1275681.8,1,42,1,1,4,15010.0,-1,11.878,-11.8,-4.16,-51.52,0,0,DCHG, ,
1275686.8,1,42,1,1,4,15015.0,-1,11.878,-11.8,-4.17,-51.53,0,0,DCHG, ,
1275691.8,1,42,1,1,4,15020.0,-1,11.877,-11.8,-4.17,-51.55,0,0,DCHG, ,
1275696.8,1,42,1,1,4,15025.0,-1,11.877,-11.8,-4.17,-51.56,0,0,DCHG, ,
1275701.8,1,42,1,1,4,15030.0,-1,11.877,-11.8,-4.17,-51.58,0,0,DCHG, ,
1275706.8,1,42,1,1,4,15035.0,-1,11.876,-11.8,-4.17,-51.6,0,0,DCHG, ,
1275711.8,1,42,1,1,4,15040.0,-1,11.876,-11.8,-4.17,-51.61,0,0,DCHG, ,
1275716.8,1,42,1,1,4,15045.0,-1,11.875,-11.8,-4.17,-51.63,0,0,DCHG, ,
1275721.8,1,42,1,1,4,15050.0,-1,11.875,-11.8,-4.17,-51.65,0,0,DCHG, ,
1275726.8,1,42,1,1,4,15055.0,-1,11.874,-11.8,-4.18,-51.66,0,0,DCHG, ,
1275731.8,1,42,1,1,4,15060.0,-1,11.874,-11.8,-4.18,-51.68,0,0,DCHG, ,
1275736.8,1,42,1,1,4,15065.0,-1,11.874,-11.8,-4.18,-51.7,0,0,DCHG, ,
1275741.8,1,42,1,1,4,15070.0,-1,11.873,-11.8,-4.18,-51.71,0,0,DCHG, ,
1275746.8,1,42,1,1,4,15075.0,-1,11.873,-11.8,-4.18,-51.73,0,0,DCHG, ,
1275751.8,1,42,1,1,4,15080.0,-1,11.873,-11.8,-4.18,-51.74,0,0,DCHG, ,
1275756.8,1,42,1,1,4,15085.0,-1,11.872,-11.8,-4.18,-51.76,0,0,DCHG, ,
1275761.8,1,42,1,1,4,15090.0,-1,11.871,-11.8,-4.19,-51.78,0,0,DCHG, ,
1275766.8,1,42,1,1,4,15095.0,-1,11.871,-11.8,-4.19,-51.79,0,0,DCHG, ,
1275771.8,1,42,1,1,4,15100.0,-1,11.871,-11.8,-4.19,-51.81,0,0,DCHG, ,
1275776.8,1,42,1,1,4,15105.0,-1,11.87,-11.8,-4.19,-51.83,0,0,DCHG, ,
1275781.8,1,42,1,1,4,15110.0,-1,11.87,-11.8,-4.19,-51.84,0,0,DCHG, ,
1275786.8,1,42,1,1,4,15115.0,-1,11.87,-11.8,-4.19,-51.86,0,0,DCHG, ,
1275791.8,1,42,1,1,4,15120.0,-1,11.869,-11.8,-4.19,-51.88,0,0,DCHG, ,
1275796.8,1,42,1,1,4,15125.0,-1,11.869,-11.8,-4.2,-51.89,0,0,DCHG, ,
1275801.8,1,42,1,1,4,15130.0,-1,11.869,-11.8,-4.2,-51.91,0,0,DCHG, ,
1275806.8,1,42,1,1,4,15135.0,-1,11.868,-11.8,-4.2,-51.92,0,0,DCHG, ,
1275811.8,1,42,1,1,4,15140.0,-1,11.868,-11.8,-4.2,-51.94,0,0,DCHG, ,
1275816.8,1,42,1,1,4,15145.0,-1,11.868,-11.8,-4.2,-51.96,0,0,DCHG, ,
1275821.8,1,42,1,1,4,15150.0,-1,11.867,-11.8,-4.2,-51.97,0,0,DCHG, ,
1275826.8,1,42,1,1,4,15155.0,-1,11.866,-11.8,-4.2,-51.99,0,0,DCHG, ,
1275831.8,1,42,1,1,4,15160.0,-0.99,11.867,-11.7,-4.21,-52.01,0,0,DCHG, ,
1275836.8,1,42,1,1,4,15165.0,-1,11.865,-11.8,-4.21,-52.02,0,0,DCHG, ,
1275841.8,1,42,1,1,4,15170.0,-1,11.865,-11.8,-4.21,-52.04,0,0,DCHG, ,
1275846.8,1,42,1,1,4,15175.0,-1,11.865,-11.8,-4.21,-52.06,0,0,DCHG, ,
1275851.8,1,42,1,1,4,15180.0,-1,11.864,-11.8,-4.21,-52.07,0,0,DCHG, ,
1275856.8,1,42,1,1,4,15185.0,-1,11.864,-11.8,-4.21,-52.09,0,0,DCHG, ,
1275861.8,1,42,1,1,4,15190.0,-1,11.864,-11.8,-4.21,-52.11,0,0,DCHG, ,
1275866.8,1,42,1,1,4,15195.0,-1,11.863,-11.8,-4.22,-52.12,0,0,DCHG, ,
1275871.8,1,42,1,1,4,15200.0,-1,11.863,-11.8,-4.22,-52.14,0,0,DCHG, ,
1275876.8,1,42,1,1,4,15205.0,-1,11.862,-11.8,-4.22,-52.15,0,0,DCHG, ,
1275881.8,1,42,1,1,4,15210.0,-1,11.862,-11.8,-4.22,-52.17,0,0,DCHG, ,
1275886.8,1,42,1,1,4,15215.0,-1,11.861,-11.8,-4.22,-52.19,0,0,DCHG, ,
1275891.8,1,42,1,1,4,15220.0,-1,11.861,-11.8,-4.22,-52.2,0,0,DCHG, ,
1275896.8,1,42,1,1,4,15225.0,-1,11.861,-11.8,-4.22,-52.22,0,0,DCHG, ,
1275901.8,1,42,1,1,4,15230.0,-1,11.86,-11.8,-4.22,-52.24,0,0,DCHG, ,
1275906.8,1,42,1,1,4,15235.0,-1,11.86,-11.8,-4.23,-52.25,0,0,DCHG, ,
1275911.8,1,42,1,1,4,15240.0,-1,11.859,-11.8,-4.23,-52.27,0,0,DCHG, ,
1275916.8,1,42,1,1,4,15245.0,-1,11.859,-11.8,-4.23,-52.29,0,0,DCHG, ,
1275921.8,1,42,1,1,4,15250.0,-1,11.859,-11.8,-4.23,-52.3,0,0,DCHG, ,
1275926.8,1,42,1,1,4,15255.0,-1,11.858,-11.8,-4.23,-52.32,0,0,DCHG, ,
1275931.8,1,42,1,1,4,15260.0,-1,11.858,-11.8,-4.23,-52.33,0,0,DCHG, ,
1275936.8,1,42,1,1,4,15265.0,-1,11.857,-11.8,-4.23,-52.35,0,0,DCHG, ,
1275941.8,1,42,1,1,4,15270.0,-1,11.857,-11.8,-4.24,-52.37,0,0,DCHG, ,
1275946.8,1,42,1,1,4,15275.0,-1,11.857,-11.8,-4.24,-52.38,0,0,DCHG, ,
1275951.8,1,42,1,1,4,15280.0,-1,11.856,-11.8,-4.24,-52.4,0,0,DCHG, ,
1275956.8,1,42,1,1,4,15285.0,-1,11.855,-11.8,-4.24,-52.42,0,0,DCHG, ,
1275961.8,1,42,1,1,4,15290.0,-1,11.855,-11.8,-4.24,-52.43,0,0,DCHG, ,
1275966.8,1,42,1,1,4,15295.0,-1,11.855,-11.8,-4.24,-52.45,0,0,DCHG, ,
1275971.8,1,42,1,1,4,15300.0,-1,11.855,-11.8,-4.24,-52.47,0,0,DCHG, ,
1275976.8,1,42,1,1,4,15305.0,-1,11.854,-11.8,-4.25,-52.48,0,0,DCHG, ,
1275981.8,1,42,1,1,4,15310.0,-1,11.854,-11.8,-4.25,-52.5,0,0,DCHG, ,
1275986.8,1,42,1,1,4,15315.0,-1,11.853,-11.8,-4.25,-52.51,0,0,DCHG, ,
1275991.8,1,42,1,1,4,15320.0,-1,11.853,-11.8,-4.25,-52.53,0,0,DCHG, ,
1275996.8,1,42,1,1,4,15325.0,-1,11.852,-11.8,-4.25,-52.55,0,0,DCHG, ,
1276001.8,1,42,1,1,4,15330.0,-1,11.852,-11.8,-4.25,-52.56,0,0,DCHG, ,
1276006.8,1,42,1,1,4,15335.0,-1,11.852,-11.8,-4.25,-52.58,0,0,DCHG, ,
1276011.8,1,42,1,1,4,15340.0,-1,11.851,-11.8,-4.26,-52.6,0,0,DCHG, ,
1276016.8,1,42,1,1,4,15345.0,-1,11.851,-11.8,-4.26,-52.61,0,0,DCHG, ,
1276021.8,1,42,1,1,4,15350.0,-1,11.851,-11.8,-4.26,-52.63,0,0,DCHG, ,
1276026.8,1,42,1,1,4,15355.0,-1,11.851,-11.8,-4.26,-52.65,0,0,DCHG, ,
1276031.8,1,42,1,1,4,15360.0,-1,11.85,-11.8,-4.26,-52.66,0,0,DCHG, ,
1276036.8,1,42,1,1,4,15365.0,-1,11.849,-11.8,-4.26,-52.68,0,0,DCHG, ,
1276041.8,1,42,1,1,4,15370.0,-1,11.849,-11.8,-4.26,-52.7,0,0,DCHG, ,
1276046.8,1,42,1,1,4,15375.0,-1,11.849,-11.8,-4.26,-52.71,0,0,DCHG, ,
1276051.8,1,42,1,1,4,15380.0,-1,11.848,-11.8,-4.27,-52.73,0,0,DCHG, ,
1276056.8,1,42,1,1,4,15385.0,-1,11.848,-11.8,-4.27,-52.74,0,0,DCHG, ,
1276061.8,1,42,1,1,4,15390.0,-1,11.848,-11.8,-4.27,-52.76,0,0,DCHG, ,
1276066.8,1,42,1,1,4,15395.0,-1,11.848,-11.8,-4.27,-52.78,0,0,DCHG, ,
